date,price
2017-03-28,220.95
2017-03-27,219.75
2017-03-24,219.25
2017-03-23,218.0
2017-03-22,218.6
2017-03-21,215.84
2017-03-20,221.24
2017-03-17,221.18
2017-03-16,222.65
2017-03-15,225.93
2017-03-14,224.72
2017-03-13,226.45
2017-03-10,226.35
2017-03-09,222.23
2017-03-08,219.63
2017-03-07,219.26
2017-03-06,217.94
2017-03-04,218.55
2017-03-03,218.57
2017-03-02,217.5
2017-03-01,223.75
2017-02-28,210.75
2017-02-27,214.36
2017-02-24,210.37
2017-02-23,207.3
2017-02-22,214.6
2017-02-21,212.79
2017-02-18,210.6
2017-02-17,210.43
2017-02-16,208.18
2017-02-15,205.99
2017-02-14,205.33
2017-02-13,206.71
2017-02-10,205.52
2017-02-09,204.55
2017-02-08,207.45
2017-02-07,206.9
2017-02-06,205.7052
2017-02-03,206.13
2017-02-02,203.71
2017-02-01,201.0
2017-01-31,203.0
2017-01-30,203.64
2017-01-27,205.69
2017-01-26,204.17
2017-01-25,202.29
2017-01-24,197.98
2017-01-23,191.0
2017-01-20,191.04
2017-01-19,187.87
2017-01-18,185.6
2017-01-17,179.11
2017-01-13,180.45
2017-01-12,178.86
2017-01-11,179.42
2017-01-10,180.57
2017-01-09,177.6461
2017-01-06,176.65
2017-01-05,175.0
2017-01-04,177.2
2017-01-03,178.41
2016-12-30,176.77
2016-12-29,179.87
2016-12-28,180.0
2016-12-27,182.35
2016-12-23,181.94
2016-12-22,180.8
2016-12-21,182.5
2016-12-20,183.01
2016-12-19,180.46
2016-12-16,178.42
2016-12-15,180.89
2016-12-14,178.8
2016-12-13,179.79
2016-12-12,179.8
2016-12-10,179.0
2016-12-09,179.0
2016-12-08,177.8
2016-12-07,168.99
2016-12-06,165.0
2016-12-05,167.0
2016-12-02,164.5
2016-12-01,163.0
2016-11-30,170.75
2016-11-29,175.45
2016-11-28,174.65
2016-11-25,177.95
2016-11-23,177.0035
2016-11-22,177.02
2016-11-21,172.01
2016-11-18,168.16
2016-11-17,167.04
2016-11-16,167.15
2016-11-15,166.7
2016-11-14,163.85
2016-11-11,167.54
2016-11-10,167.94
2016-11-09,173.42
2016-11-08,176.5
2016-11-07,178.0
2016-11-04,172.17
2016-11-03,172.0
2016-11-02,171.06
2016-11-01,168.0395
2016-10-31,170.28
2016-10-28,169.35
2016-10-27,172.2
2016-10-26,173.0
2016-10-25,171.45
2016-10-24,175.8
2016-10-21,172.92
2016-10-20,173.49
2016-10-19,171.7
2016-10-18,171.0
2016-10-17,168.88
2016-10-14,170.1
2016-10-13,168.94
2016-10-12,170.5
2016-10-11,171.17
2016-10-10,174.77
2016-10-07,174.21
2016-10-06,174.19
2016-10-05,174.6
2016-10-04,169.9
2016-10-03,170.9211
2016-09-30,172.52
2016-09-29,173.49
2016-09-28,170.5
2016-09-27,170.41
2016-09-26,166.69
2016-09-23,166.37
2016-09-22,168.3
2016-09-21,169.83
2016-09-20,168.23
2016-09-19,171.0
2016-09-16,171.15
2016-09-15,172.66
2016-09-14,169.35
2016-09-13,165.24
2016-09-12,164.25
2016-09-09,160.09
2016-09-08,168.3
2016-09-07,169.25
2016-09-06,171.15
2016-09-02,173.11
2016-09-01,174.25
2016-08-31,176.42
2016-08-30,177.7
2016-08-29,177.7
2016-08-26,176.8
2016-08-25,176.5
2016-08-24,175.53
2016-08-23,178.0
2016-08-22,176.5
2016-08-19,174.6255
2016-08-18,173.7215
2016-08-17,173.03
2016-08-16,172.75
2016-08-15,175.54
2016-08-12,172.57
2016-08-11,172.39
2016-08-10,171.85
2016-08-09,171.17
2016-08-08,168.55
2016-08-05,170.3
2016-08-04,165.21
2016-08-03,164.11
2016-08-02,161.0
2016-08-01,163.5
2016-07-29,161.98
2016-07-28,164.23
2016-07-27,165.9
2016-07-26,166.8
2016-07-25,162.0
2016-07-22,159.2
2016-07-21,159.13
2016-07-20,164.12
2016-07-19,160.45
2016-07-18,162.07
2016-07-15,160.1
2016-07-14,160.79
2016-07-13,157.43
2016-07-12,158.59
2016-07-11,157.29
2016-07-08,155.14
2016-07-07,151.0
2016-07-06,150.4
2016-07-05,151.0
2016-07-01,154.22
2016-06-30,155.4
2016-06-29,155.6
2016-06-28,149.99
2016-06-27,143.63
2016-06-24,147.6
2016-06-23,156.17
2016-06-22,155.5
2016-06-21,155.88
2016-06-20,157.6325
2016-06-17,156.0
2016-06-16,158.99
2016-06-15,158.4
2016-06-14,158.23
2016-06-13,161.276
2016-06-10,160.82
2016-06-09,164.14
2016-06-08,163.7
2016-06-07,164.88
2016-06-06,162.89
2016-06-03,162.1
2016-06-02,165.98
2016-06-01,155.5
2016-05-31,154.64
2016-05-27,153.7
2016-05-26,153.02
2016-05-25,153.57
2016-05-24,151.42
2016-05-23,148.1
2016-05-20,146.73
2016-05-19,142.74
2016-05-18,143.86
2016-05-17,141.17
2016-05-16,142.65
2016-05-13,140.05
2016-05-12,140.9
2016-05-11,143.85
2016-05-10,144.6
2016-05-09,142.4171
2016-05-06,141.89
2016-05-05,142.9431
2016-05-04,144.49
2016-05-03,143.4011
2016-05-02,146.08
2016-04-29,145.67
2016-04-28,146.6
2016-04-27,151.53
2016-04-26,145.25
2016-04-25,149.1
2016-04-22,150.35
2016-04-21,151.0
2016-04-20,153.23
2016-04-19,151.0
2016-04-18,155.9
2016-04-15,155.25
2016-04-14,158.91
2016-04-13,160.0
2016-04-12,155.43
2016-04-11,155.21
2016-04-08,156.15
2016-04-07,156.1
2016-04-06,158.5
2016-04-05,155.1
2016-04-04,156.0
2016-04-01,156.3172
2016-03-31,154.5
2016-03-30,157.0
2016-03-29,153.1
2016-03-28,153.45
2016-03-24,153.01
2016-03-23,153.0
