date,price
2018-10-19,73.15
2018-10-18,74.0
2018-10-17,75.66
2018-10-16,76.25
2018-10-15,72.4
2018-10-12,73.69
2018-10-11,73.54
2018-10-10,74.2
2018-10-09,76.7
2018-10-08,76.4
2018-10-05,76.34
2018-10-04,76.56
2018-10-03,78.72
2018-10-02,78.69
2018-10-01,78.12
2018-09-28,77.4899
2018-09-27,76.25
2018-09-26,75.5
2018-09-25,74.95
2018-09-24,75.97
2018-09-21,75.45
2018-09-20,74.83
2018-09-19,73.94
2018-09-18,73.95
2018-09-17,72.7
2018-09-14,73.27
2018-09-13,74.35
2018-09-12,73.89
2018-09-11,74.1
2018-09-10,72.55
2018-09-07,72.25
2018-09-06,73.2
2018-09-05,74.53
2018-09-04,74.4
2018-08-31,76.25
2018-08-30,76.3
2018-08-29,75.62
2018-08-28,74.85
2018-08-27,74.82
2018-08-24,73.59
2018-08-23,73.34
2018-08-22,73.82
2018-08-21,72.51
2018-08-20,72.33
2018-08-17,72.92
2018-08-16,75.65
2018-08-15,74.78
2018-08-14,77.07
2018-08-13,77.17
2018-08-10,76.6001
2018-08-09,78.1
2018-08-08,76.87
2018-08-07,78.38
2018-08-06,77.87
2018-08-03,77.6
2018-08-02,77.5
2018-08-01,78.0
2018-07-31,77.5
2018-07-30,76.02
2018-07-27,76.8
2018-07-26,78.1
2018-07-25,77.75
2018-07-24,77.65
2018-07-23,77.5
2018-07-20,77.36
2018-07-19,77.25
2018-07-18,77.1
2018-07-17,77.7
2018-07-16,77.26
2018-07-13,77.21
2018-07-12,77.66
2018-07-11,76.0
2018-07-10,76.08
2018-07-09,76.78
2018-07-06,75.33
2018-07-05,72.76
2018-07-03,71.33
2018-07-02,71.2
2018-06-29,71.0
2018-06-28,70.35
2018-06-27,68.98
2018-06-26,70.3
2018-06-25,71.05
2018-06-22,70.81
2018-06-21,71.5
2018-06-20,71.5
2018-06-19,71.15
2018-06-18,69.04
2018-06-15,70.2
2018-06-14,71.01
2018-06-13,71.29
2018-06-12,71.6
2018-06-11,71.85
2018-06-08,72.0
2018-06-07,71.9
2018-06-06,71.66
2018-06-05,69.7
2018-06-04,70.3
2018-06-01,68.51
2018-05-31,67.85
2018-05-30,67.7
2018-05-29,67.2
2018-05-25,67.21
2018-05-24,67.39
2018-05-23,68.17
2018-05-22,67.9
2018-05-21,67.6
2018-05-18,67.9
2018-05-17,67.6
2018-05-16,67.45
2018-05-15,66.78
2018-05-14,67.05
2018-05-11,66.36
2018-05-10,65.2
2018-05-09,66.0
2018-05-08,64.5
2018-05-07,64.85
2018-05-04,65.55
2018-05-03,65.28
2018-05-02,67.08
2018-05-01,68.5
2018-04-30,72.23
2018-04-27,73.9
2018-04-26,73.9
2018-04-25,73.25
2018-04-24,72.72
2018-04-23,74.2
2018-04-20,73.71
2018-04-19,74.44
2018-04-18,75.75
2018-04-17,75.5
2018-04-16,74.59
2018-04-13,75.22
2018-04-12,75.11
2018-04-11,74.5
2018-04-10,75.02
2018-04-09,73.66
2018-04-06,73.43
2018-04-05,74.15
2018-04-04,75.01
2018-04-03,73.71
2018-04-02,73.0
2018-03-29,75.3
2018-03-28,75.39
2018-03-27,74.14
2018-03-26,75.79
2018-03-23,73.01
2018-03-22,75.25
2018-03-21,76.69
2018-03-20,77.01
2018-03-19,77.2
2018-03-16,79.74
2018-03-15,79.79
2018-03-14,81.1
2018-03-13,81.56
2018-03-12,80.99
2018-03-10,80.87
2018-03-09,80.719
2018-03-08,80.0
2018-03-07,80.07
2018-03-06,78.4
2018-03-05,78.25
2018-03-03,78.69
2018-03-02,76.7512
2018-03-01,77.53
2018-02-28,78.84
2018-02-27,80.4
2018-02-26,81.99
2018-02-24,80.8
2018-02-23,80.91
2018-02-22,79.7
2018-02-21,80.41
2018-02-20,80.94
2018-02-17,80.78
2018-02-16,80.7
2018-02-15,81.58
2018-02-14,81.74
2018-02-13,80.5
2018-02-12,80.14
2018-02-10,79.35
2018-02-09,79.53
2018-02-08,78.36
2018-02-07,82.16
2018-02-06,79.0
2018-02-05,78.0
2018-02-03,81.5
2018-02-02,81.5
2018-02-01,84.38
2018-01-31,83.85
2018-01-30,87.4
2018-01-29,88.8
2018-01-27,85.6
2018-01-26,85.58
2018-01-25,80.75
2018-01-24,81.3
2018-01-23,81.0
2018-01-22,81.51
2018-01-19,81.01
2018-01-18,81.17
2018-01-17,82.0
2018-01-16,80.25
2018-01-12,78.63
2018-01-11,79.19
2018-01-10,78.71
2018-01-09,78.11
2018-01-08,74.3
2018-01-06,74.6
2018-01-05,74.6
2018-01-04,74.0
2018-01-03,74.3
2018-01-02,74.03
2017-12-30,71.64
2017-12-29,71.74
2017-12-28,72.45
2017-12-27,73.04
2017-12-26,72.6
2017-12-23,72.75
2017-12-22,72.66
2017-12-21,73.0
2017-12-20,74.01
2017-12-19,74.04
2017-12-18,75.13
2017-12-16,75.55
2017-12-15,75.52
2017-12-14,74.52
2017-12-13,76.89
2017-12-12,75.88
2017-12-11,76.1
2017-12-09,74.4
