date,price
2016-07-26,54.45
2016-07-25,54.56
2016-07-22,54.5
2016-07-21,53.9
2016-07-20,53.33
2016-07-19,53.62
2016-07-18,53.6
2016-07-15,53.4
2016-07-14,53.42
2016-07-13,53.13
2016-07-12,52.84
2016-07-11,53.79
2016-07-08,54.14
2016-07-07,53.66
2016-07-06,54.44
2016-07-05,54.4
2016-07-01,53.85
2016-06-30,53.63
2016-06-29,52.22
2016-06-28,52.3
2016-06-27,52.19
2016-06-24,51.1874
2016-06-23,51.06
2016-06-22,50.85
2016-06-21,50.9
2016-06-20,50.9
2016-06-17,51.15
2016-06-16,51.06
2016-06-15,50.88
2016-06-14,51.33
2016-06-13,50.99
2016-06-10,51.11
2016-06-09,50.86
2016-06-08,50.37
2016-06-07,50.09
2016-06-06,50.13
2016-06-03,50.18
2016-06-02,49.36
2016-06-01,49.57
2016-05-31,49.44
2016-05-27,49.16
2016-05-26,49.22
2016-05-25,48.6
2016-05-24,48.03
2016-05-23,48.09
2016-05-20,48.64
2016-05-19,48.65
2016-05-18,48.15
2016-05-17,49.08
2016-05-16,49.86
2016-05-13,49.98
2016-05-12,50.18
2016-05-11,50.25
2016-05-10,50.14
2016-05-09,49.87
2016-05-06,49.56
2016-05-05,48.9
2016-05-04,51.37
2016-05-03,50.43
2016-05-02,50.45
2016-04-29,50.1
2016-04-28,50.06
2016-04-27,49.56
2016-04-26,49.2
2016-04-25,49.27
2016-04-22,49.26
2016-04-21,48.9
2016-04-20,49.76
2016-04-19,51.0
2016-04-18,50.91
2016-04-15,50.68
2016-04-14,50.45
2016-04-13,50.05
2016-04-12,50.7
2016-04-11,50.47
2016-04-08,50.67
2016-04-07,50.67
2016-04-06,50.36
2016-04-05,50.65
2016-04-04,51.45
2016-04-01,51.7
2016-03-31,51.73
2016-03-30,51.21
2016-03-29,51.2
2016-03-28,50.58
2016-03-24,50.9
2016-03-23,50.6
2016-03-22,50.27
2016-03-21,50.43
2016-03-18,50.8
2016-03-17,50.82
2016-03-16,50.67
2016-03-15,50.33
2016-03-14,49.95
2016-03-11,49.79
2016-03-10,49.87
2016-03-09,49.56
2016-03-08,49.25
2016-03-07,48.49
2016-03-04,48.63
2016-03-03,48.19
2016-03-02,47.97
2016-03-01,47.49
