date,price
2016-04-22,101.24
2016-04-21,101.22
2016-04-20,102.82
2016-04-19,103.46
2016-04-18,102.5
2016-04-15,102.24
2016-04-14,101.06
2016-04-13,101.39
2016-04-12,101.23
2016-04-11,100.7
2016-04-08,101.47
2016-04-07,100.93
2016-04-06,103.3228
2016-04-05,103.22
2016-04-04,104.48
2016-04-01,104.82
2016-03-31,103.73
2016-03-30,103.95
2016-03-29,102.47
2016-03-28,101.84
2016-03-24,101.43
2016-03-23,100.7
2016-03-22,101.94
2016-03-21,101.74
2016-03-18,101.45
2016-03-17,101.12
2016-03-16,101.3523
2016-03-15,101.18
2016-03-14,101.02
2016-03-11,100.33
2016-03-10,99.34
2016-03-09,100.7
2016-03-08,99.06
2016-03-07,98.55
2016-03-05,98.88
2016-03-04,99.28
2016-03-03,99.38
2016-03-02,98.63
2016-03-01,98.2
2016-02-29,97.17
2016-02-26,97.66
2016-02-25,98.47
2016-02-24,97.46
2016-02-23,96.75
2016-02-22,97.02
2016-02-19,97.5
2016-02-18,96.89
2016-02-17,97.69
2016-02-16,96.94
2016-02-12,95.86
2016-02-11,93.87
2016-02-10,93.1
2016-02-09,90.51
2016-02-08,89.64
2016-02-06,93.1
2016-02-05,93.0
2016-02-04,94.63
2016-02-03,95.6
2016-02-02,94.94
2016-02-01,97.29
2016-01-30,96.61
2016-01-29,96.59
2016-01-28,93.02
2016-01-27,94.48
2016-01-26,94.04
2016-01-25,94.066
2016-01-22,95.64
2016-01-21,94.48
2016-01-20,93.83
2016-01-19,95.0
2016-01-15,93.9
2016-01-14,95.51
2016-01-13,94.11
2016-01-12,95.69
2016-01-11,95.0
2016-01-08,93.6
2016-01-07,94.0
2016-01-06,95.56
2016-01-05,96.74
2016-01-04,96.5
2015-12-31,97.51
2015-12-30,98.74
