date,price
2018-01-25,43.25
2018-01-24,44.01
2018-01-23,43.32
2018-01-22,43.29
2018-01-20,43.2
2018-01-19,43.2
2018-01-18,43.86
2018-01-17,43.8
2018-01-16,44.11
2018-01-13,44.04
2018-01-12,44.07
2018-01-11,44.19
2018-01-10,43.0
2018-01-09,44.05
2018-01-08,44.22
2018-01-05,44.13
2018-01-04,44.21
2018-01-03,42.8
2018-01-02,41.87
2017-12-30,41.0
2017-12-29,41.04
2017-12-28,41.4
2017-12-27,41.32
2017-12-26,41.8
2017-12-23,42.14
2017-12-22,42.1
2017-12-21,42.22
2017-12-20,42.63
2017-12-19,42.65
2017-12-18,42.15
2017-12-16,41.09
2017-12-15,40.95
2017-12-14,40.74
2017-12-13,41.5
2017-12-12,41.58
2017-12-11,41.84
2017-12-08,42.06
2017-12-07,42.02
2017-12-06,42.2
2017-12-05,42.88
2017-12-04,43.05
2017-12-02,42.79
2017-12-01,42.85
2017-11-30,43.25
2017-11-29,43.98
2017-11-28,44.96
2017-11-27,44.2
2017-11-24,44.46
2017-11-22,44.25
2017-11-21,45.0
2017-11-20,44.88
2017-11-17,43.97
2017-11-16,43.6
2017-11-15,42.81
2017-11-14,43.0
2017-11-13,43.56
2017-11-11,42.7
2017-11-10,42.61
2017-11-09,42.11
2017-11-08,42.25
2017-11-07,41.7
2017-11-06,42.1
2017-11-03,42.3
2017-11-02,42.5
2017-11-01,43.06
2017-10-31,43.0
2017-10-30,43.31
2017-10-27,44.65
2017-10-26,45.4
2017-10-25,45.17
2017-10-24,46.52
2017-10-23,45.5
2017-10-20,45.58
2017-10-19,45.35
2017-10-18,45.07
2017-10-17,45.0
2017-10-16,45.95
2017-10-13,45.86
2017-10-12,44.7
2017-10-11,45.5
2017-10-10,45.28
2017-10-09,45.3
2017-10-06,44.9
2017-10-05,43.78
2017-10-04,43.8
2017-10-03,43.56
2017-10-02,42.17
2017-09-29,40.39
2017-09-28,40.52
2017-09-27,40.59
2017-09-26,40.36
2017-09-25,40.4
2017-09-22,39.36
2017-09-21,39.18
2017-09-20,38.88
2017-09-19,38.6
2017-09-18,38.6
2017-09-15,38.85
2017-09-14,38.7
2017-09-13,38.18
2017-09-12,37.86
2017-09-11,37.4
2017-09-08,37.0
2017-09-07,36.81
2017-09-06,37.58
2017-09-05,37.29
2017-09-01,37.32
2017-08-31,36.6
2017-08-30,35.85
2017-08-29,35.52
2017-08-28,35.4
2017-08-25,35.6
