date,price
2016-02-25,68.3
2016-02-24,67.03
2016-02-23,66.27
2016-02-22,66.79
2016-02-19,65.71
2016-02-18,64.9602
2016-02-17,65.0
2016-02-16,65.1281
2016-02-12,63.382
2016-02-11,61.59
2016-02-10,61.9486
2016-02-09,60.77
2016-02-08,59.71
2016-02-05,60.01
2016-02-04,60.71
2016-02-03,59.39
2016-02-02,59.07
2016-02-01,61.02
2016-01-29,61.28
2016-01-28,59.167
2016-01-27,60.61
2016-01-26,61.94
2016-01-25,60.05
2016-01-22,62.36
2016-01-21,61.56
2016-01-20,59.81
2016-01-19,58.35
2016-01-16,60.47
2016-01-15,59.64
2016-01-14,60.74
2016-01-13,60.5
2016-01-12,64.32
2016-01-11,63.08
2016-01-08,62.65
2016-01-07,61.8
2016-01-06,63.62
2016-01-05,65.59
2016-01-04,65.44
2015-12-31,67.04
2015-12-30,68.02
