date,price
2016-02-12,126.48
2016-02-11,123.3
2016-02-10,125.46
2016-02-09,124.45
2016-02-08,121.94
2016-02-05,123.18
2016-02-04,127.83
2016-02-03,126.05
2016-02-02,126.89
2016-02-01,130.69
2016-01-29,132.06
2016-01-28,128.48
2016-01-27,135.83
2016-01-26,134.1
2016-01-25,134.73
2016-01-22,135.31
2016-01-21,131.68
2016-01-20,133.05
2016-01-19,134.91
2016-01-15,132.76
2016-01-14,135.79
2016-01-13,133.91
2016-01-12,136.97
2016-01-11,134.88
2016-01-08,134.16
2016-01-07,134.31
2016-01-06,137.45
2016-01-05,138.51
2016-01-04,138.75
2015-12-31,141.85
2015-12-30,142.86
