date,price
2017-11-06,180.23
2017-11-03,178.78
2017-11-02,179.05
2017-11-01,179.25
2017-10-31,180.84
2017-10-30,179.94
2017-10-27,177.82
2017-10-26,173.25
2017-10-25,170.88
2017-10-24,171.8
2017-10-23,171.63
2017-10-20,174.94
2017-10-19,174.5
2017-10-18,175.9
2017-10-17,176.4
2017-10-16,174.8
2017-10-13,173.94
2017-10-12,172.64
2017-10-11,172.6
2017-10-10,171.65
2017-10-09,172.52
2017-10-06,172.15
2017-10-05,170.91
2017-10-04,168.55
2017-10-03,169.96
2017-10-02,169.48
2017-09-29,170.89
2017-09-28,168.82
2017-09-27,167.9
2017-09-26,164.4
2017-09-25,163.3
2017-09-22,170.0
2017-09-21,171.0
2017-09-20,172.1
2017-09-19,172.3
2017-09-18,170.55
2017-09-15,171.5
2017-09-14,170.55
2017-09-13,172.91
2017-09-12,172.95
2017-09-11,173.51
2017-09-08,170.95
2017-09-07,173.13
2017-09-06,171.8
2017-09-05,170.79
2017-09-01,172.19
2017-08-31,172.0
2017-08-30,169.86
2017-08-29,168.34
2017-08-28,166.45
2017-08-25,166.08
2017-08-24,167.52
2017-08-23,168.22
2017-08-22,169.8
2017-08-21,167.84
2017-08-18,167.4
2017-08-17,166.76
2017-08-16,169.74
2017-08-15,170.9
2017-08-14,170.99
2017-08-11,168.15
2017-08-10,166.58
2017-08-09,171.05
2017-08-08,170.6
2017-08-07,172.0
2017-08-04,169.65
2017-08-03,168.6
2017-08-02,169.15
2017-08-01,170.74
2017-07-31,168.81
2017-07-28,172.48
2017-07-27,169.78
2017-07-26,171.1
2017-07-25,165.5
2017-07-24,165.19
2017-07-21,164.48
2017-07-20,164.49
2017-07-19,164.49
2017-07-18,162.95
2017-07-17,160.37
2017-07-14,160.1
2017-07-13,159.23
2017-07-12,158.91
2017-07-11,155.2
2017-07-10,153.52
2017-07-07,151.48
2017-07-06,148.82
2017-07-05,150.36
2017-07-03,148.43
2017-06-30,150.86
2017-06-29,151.0
2017-06-28,153.58
2017-06-27,150.53
2017-06-26,153.76
2017-06-23,155.1
2017-06-22,153.48
2017-06-21,153.82
2017-06-20,152.22
2017-06-19,152.98
2017-06-16,150.9
2017-06-15,149.8
2017-06-14,149.6
2017-06-13,150.97
2017-06-12,148.8
2017-06-09,149.7
2017-06-08,154.54
2017-06-07,153.2
2017-06-06,153.05
2017-06-05,153.55
2017-06-02,153.55
2017-06-01,151.5
2017-05-31,151.59
2017-05-30,152.35
2017-05-26,152.12
2017-05-25,151.95
2017-05-24,150.05
2017-05-23,148.04
2017-05-22,148.0
2017-05-19,147.87
2017-05-18,148.15
2017-05-17,145.5
2017-05-16,149.12
2017-05-15,150.03
2017-05-12,150.31
2017-05-11,150.0
2017-05-10,151.22
2017-05-09,150.15
2017-05-08,151.05
2017-05-05,150.15
2017-05-04,150.75
2017-05-03,148.01
2017-05-02,152.65
2017-05-01,152.64
2017-04-28,150.45
2017-04-27,149.74
2017-04-26,146.58
2017-04-25,146.51
2017-04-24,145.43
2017-04-21,143.6
2017-04-20,143.75
2017-04-19,142.46
2017-04-18,140.96
2017-04-17,141.78
2017-04-13,139.16
2017-04-12,139.62
2017-04-11,139.98
2017-04-10,141.01
2017-04-07,140.77
2017-04-06,141.15
2017-04-05,141.65
2017-04-04,141.77
2017-04-03,142.2
2017-03-31,141.69
2017-03-30,142.31
2017-03-29,142.61
2017-03-28,141.73
2017-03-27,140.52
2017-03-24,140.6
2017-03-23,139.62
2017-03-22,139.63
2017-03-21,138.34
2017-03-20,139.97
2017-03-17,139.75
2017-03-16,139.92
2017-03-15,139.91
2017-03-14,139.4
2017-03-13,139.6
2017-03-11,138.71
2017-03-10,138.71
2017-03-09,138.24
2017-03-08,137.8
2017-03-07,137.19
2017-03-06,137.4
2017-03-04,137.16
2017-03-03,137.16
2017-03-02,136.68
2017-03-01,137.31
2017-02-28,135.42
2017-02-27,136.37
2017-02-25,135.31
2017-02-24,135.4
2017-02-23,135.1
2017-02-22,136.03
2017-02-21,133.61
2017-02-18,133.39
2017-02-17,133.38
2017-02-16,133.66
2017-02-15,133.43
2017-02-14,133.8
2017-02-13,133.99
2017-02-11,134.05
2017-02-10,134.1
2017-02-09,133.93
2017-02-08,134.29
2017-02-07,131.78
2017-02-06,132.2
2017-02-04,130.93
2017-02-03,130.96
2017-02-02,130.23
2017-02-01,134.7
2017-01-31,131.2
2017-01-30,131.09
2017-01-28,132.01
2017-01-27,132.05
2017-01-26,132.0
2017-01-25,131.6
2017-01-24,129.49
2017-01-23,129.1
2017-01-21,127.05
2017-01-20,127.04
2017-01-19,127.56
2017-01-18,128.3
2017-01-17,127.75
2017-01-14,128.4
2017-01-13,128.43
2017-01-12,126.9
2017-01-11,126.02
2017-01-10,124.33
2017-01-09,124.85
2017-01-07,123.33
2017-01-06,123.37
2017-01-05,120.89
2017-01-04,118.63
2017-01-03,116.77
2016-12-31,115.25
2016-12-30,115.11
2016-12-29,116.4
2016-12-28,116.84
2016-12-27,117.98
2016-12-24,117.15
2016-12-23,117.1
2016-12-22,117.36
2016-12-21,118.91
2016-12-20,118.96
2016-12-19,119.3
2016-12-17,119.92
2016-12-16,119.85
2016-12-15,120.57
2016-12-14,120.21
2016-12-13,120.53
2016-12-12,117.62
2016-12-10,119.68
2016-12-09,119.72
2016-12-08,118.87
2016-12-07,117.8
2016-12-06,117.43
2016-12-05,117.5
2016-12-03,115.25
2016-12-02,115.25
2016-12-01,114.95
2016-11-30,118.52
2016-11-29,120.91
2016-11-28,120.31
2016-11-25,120.25
2016-11-24,120.76
2016-11-23,120.77
2016-11-22,121.4
2016-11-21,121.89
2016-11-19,117.98
2016-11-18,118.05
2016-11-17,117.9
2016-11-16,116.31
2016-11-15,117.13
2016-11-14,115.1
2016-11-12,119.07
2016-11-11,119.02
2016-11-10,121.05
2016-11-09,122.9
2016-11-08,124.2
2016-11-07,122.0
2016-11-04,120.67
2016-11-03,119.8
2016-11-02,118.21
2016-11-01,129.5
2016-10-31,131.17
2016-10-28,131.36
2016-10-27,130.4
2016-10-26,131.28
2016-10-25,131.97
2016-10-24,133.33
2016-10-21,132.19
2016-10-20,130.15
2016-10-19,130.0
2016-10-18,128.59
2016-10-17,127.93
2016-10-14,127.61
2016-10-13,128.01
2016-10-12,129.05
2016-10-11,128.99
2016-10-10,130.29
2016-10-07,128.95
2016-10-06,128.54
2016-10-05,128.22
2016-10-04,128.19
2016-10-03,128.88
2016-09-30,128.3
2016-09-29,128.1
2016-09-28,129.1
2016-09-27,128.59
2016-09-26,127.32
2016-09-23,128.0
2016-09-22,128.3
2016-09-21,129.98
2016-09-20,128.68
2016-09-19,128.66
2016-09-16,129.07
2016-09-15,128.24
2016-09-14,127.78
2016-09-13,127.2
2016-09-12,128.9
2016-09-09,126.6
2016-09-08,130.13
2016-09-07,130.93
2016-09-06,129.65
2016-09-02,126.31
2016-09-01,126.2
2016-08-31,125.99
2016-08-30,125.61
2016-08-29,126.7
2016-08-26,124.92
2016-08-25,123.93
2016-08-24,123.22
2016-08-23,124.42
2016-08-22,124.15
2016-08-19,123.6
2016-08-18,123.94
2016-08-17,124.38
2016-08-16,123.44
2016-08-15,123.76
2016-08-12,124.87
2016-08-11,124.95
2016-08-10,124.75
2016-08-09,124.88
2016-08-08,125.16
2016-08-05,125.07
2016-08-04,124.43
2016-08-03,122.5
2016-08-02,122.75
2016-08-01,124.29
2016-07-29,123.64
2016-07-28,125.34
2016-07-27,128.92
2016-07-26,122.16
2016-07-25,121.8
2016-07-22,121.0
2016-07-21,120.42
2016-07-20,122.08
2016-07-19,120.89
2016-07-18,119.16
2016-07-15,116.41
2016-07-14,117.0
2016-07-13,116.62
2016-07-12,117.98
2016-07-11,118.0
2016-07-08,117.08
2016-07-07,115.84
2016-07-06,116.7
2016-07-05,113.92
2016-07-01,114.03
2016-06-30,114.0
2016-06-29,114.34
2016-06-28,112.88
2016-06-27,108.8
2016-06-24,111.56
2016-06-23,115.07
2016-06-22,114.21
2016-06-21,114.3
2016-06-20,113.26
2016-06-17,112.71
2016-06-16,114.42
2016-06-15,114.55
