date,price
2016-02-05,307.75
2016-02-04,313.7
2016-02-03,304.06
2016-02-02,301.21
2016-02-01,312.25
2016-01-29,314.26
2016-01-28,299.17
2016-01-27,302.12
2016-01-26,299.26
2016-01-25,289.72
2016-01-22,300.56
2016-01-21,289.9
2016-01-20,292.96
2016-01-19,290.0
2016-01-15,298.0
2016-01-14,310.0
2016-01-13,304.61
2016-01-12,313.59
2016-01-11,308.32
2016-01-08,308.0
2016-01-07,315.73
2016-01-06,330.16
2016-01-05,333.96
2016-01-04,333.24
2015-12-31,340.52
2015-12-30,342.05
