date,price
2017-03-27,12.28
2017-03-24,12.78
2017-03-23,12.89
2017-03-22,12.94
2017-03-21,12.58
2017-03-20,12.79
2017-03-17,12.77
2017-03-16,12.82
2017-03-15,13.0
2017-03-14,12.35
2017-03-13,12.6
2017-03-11,12.47
2017-03-10,12.4
2017-03-09,12.38
2017-03-08,12.52
2017-03-07,12.64
2017-03-06,12.82
2017-03-04,13.24
2017-03-03,13.2
2017-03-02,13.31
2017-03-01,14.06
2017-02-28,13.39
2017-02-27,13.3
2017-02-25,13.34
2017-02-24,13.28
2017-02-23,13.53
2017-02-22,13.8
2017-02-21,14.12
2017-02-18,14.9
2017-02-17,14.97
2017-02-16,15.15
2017-02-15,15.54
2017-02-14,15.69
2017-02-13,15.98
2017-02-11,15.93
2017-02-10,15.9
2017-02-09,15.39
2017-02-08,15.62
2017-02-07,15.6
2017-02-06,16.08
2017-02-04,15.83
2017-02-03,15.86
2017-02-02,16.72
2017-02-01,16.83
2017-01-31,16.59
2017-01-30,16.22
2017-01-28,16.34
2017-01-27,16.35
2017-01-26,15.83
2017-01-25,16.5
2017-01-24,17.32
2017-01-23,15.74
2017-01-21,15.54
2017-01-20,15.55
2017-01-19,15.25
2017-01-18,15.29
2017-01-17,15.12
2017-01-14,15.18
2017-01-13,15.23
2017-01-12,15.29
2017-01-11,15.86
2017-01-10,15.62
2017-01-09,14.71
2017-01-07,14.99
2017-01-06,15.03
2017-01-05,14.63
2017-01-04,14.82
2017-01-03,13.75
2016-12-31,13.16
2016-12-30,13.16
2016-12-29,13.47
2016-12-28,13.58
2016-12-27,13.75
2016-12-24,13.77
2016-12-23,13.78
2016-12-22,13.82
2016-12-21,14.13
2016-12-20,14.25
2016-12-19,13.55
2016-12-17,13.9
2016-12-16,13.95
2016-12-15,14.65
2016-12-14,14.77
2016-12-13,15.12
2016-12-12,15.37
2016-12-10,15.74
2016-12-09,15.77
2016-12-08,15.8
2016-12-07,15.43
2016-12-06,15.89
2016-12-05,15.93
2016-12-03,15.42
2016-12-02,15.42
2016-12-01,15.07
2016-11-30,15.45
2016-11-29,14.98
2016-11-28,15.7
2016-11-25,16.01
2016-11-24,16.21
2016-11-23,16.19
2016-11-22,15.22
2016-11-21,14.54
2016-11-19,13.72
2016-11-18,13.75
2016-11-17,13.8
