date,price
2017-01-30,56.0
2017-01-28,56.57
2017-01-27,56.64
2017-01-26,57.15
2017-01-25,56.7
2017-01-24,54.8
2017-01-23,54.32
2017-01-20,55.07
2017-01-19,54.53
2017-01-18,54.24
2017-01-17,53.85
2017-01-14,55.27
2017-01-13,55.3
2017-01-12,54.68
2017-01-11,54.8
2017-01-10,54.62
2017-01-09,54.24
2017-01-07,55.04
2017-01-06,55.05
2017-01-05,55.18
2017-01-04,55.95
2017-01-03,56.03
2016-12-30,55.18
2016-12-29,54.84
2016-12-28,55.2
2016-12-27,55.91
2016-12-24,56.0
2016-12-23,56.0
2016-12-22,55.76
2016-12-21,55.71
2016-12-20,56.2
2016-12-19,55.2
2016-12-17,55.26
2016-12-16,55.34
2016-12-15,55.32
2016-12-14,54.78
2016-12-13,55.35
2016-12-12,55.65
2016-12-10,57.11
2016-12-09,57.16
2016-12-08,57.33
2016-12-07,57.24
2016-12-06,55.7
2016-12-05,54.35
2016-12-03,53.53
2016-12-02,53.54
2016-12-01,54.2
2016-11-30,53.0
2016-11-29,51.9
2016-11-28,51.49
2016-11-25,52.56
2016-11-23,52.14
2016-11-22,52.21
2016-11-21,52.12
2016-11-19,52.82
2016-11-18,52.87
2016-11-17,52.75
2016-11-16,51.61
2016-11-15,52.59
2016-11-14,53.24
2016-11-12,51.75
2016-11-11,51.75
2016-11-10,51.55
2016-11-09,48.1
2016-11-08,45.53
2016-11-07,45.4
2016-11-04,44.53
2016-11-03,45.34
2016-11-02,45.05
2016-11-01,45.71
2016-10-31,46.06
2016-10-28,46.29
2016-10-27,46.46
2016-10-26,46.07
2016-10-25,45.64
2016-10-24,45.5
2016-10-21,45.14
2016-10-20,44.98
2016-10-19,44.91
2016-10-18,44.9
2016-10-17,44.6
2016-10-14,44.71
2016-10-13,44.58
2016-10-12,46.14
2016-10-11,45.45
2016-10-10,45.6
2016-10-07,45.22
2016-10-06,45.24
2016-10-05,44.9
2016-10-04,43.6
2016-10-03,43.74
2016-09-30,44.44
2016-09-29,44.18
2016-09-28,45.16
2016-09-27,45.25
2016-09-26,44.95
2016-09-23,45.81
2016-09-22,45.72
2016-09-21,45.75
2016-09-20,46.64
2016-09-19,46.14
2016-09-16,45.49
2016-09-15,46.14
2016-09-14,46.5
2016-09-13,46.84
2016-09-12,48.45
2016-09-09,48.65
2016-09-08,49.64
2016-09-07,49.81
2016-09-06,50.02
2016-09-02,50.42
2016-09-01,50.43
2016-08-31,50.78
2016-08-30,50.7
2016-08-29,49.6
2016-08-26,48.55
2016-08-25,48.48
2016-08-24,48.63
2016-08-23,48.4
2016-08-22,48.67
2016-08-19,48.67
2016-08-18,48.54
2016-08-17,48.66
2016-08-16,48.44
2016-08-15,48.26
2016-08-12,47.94
2016-08-11,48.27
2016-08-10,48.14
2016-08-09,48.93
2016-08-08,48.9
2016-08-05,48.66
2016-08-04,47.79
2016-08-03,47.57
2016-08-02,47.7
2016-08-01,47.81
2016-07-29,48.0
2016-07-28,48.1
2016-07-27,48.18
2016-07-26,48.0
2016-07-25,48.08
2016-07-22,48.34
2016-07-21,48.4
2016-07-20,48.64
2016-07-19,48.35
2016-07-18,48.34
2016-07-15,47.65
2016-07-14,49.16
2016-07-13,48.33
2016-07-12,48.33
2016-07-11,48.15
2016-07-08,47.79
2016-07-07,46.9
2016-07-06,46.6
2016-07-05,46.21
2016-07-01,47.09
2016-06-30,47.29
2016-06-29,47.12
2016-06-28,46.2
2016-06-27,45.16
2016-06-24,45.71
2016-06-23,47.8
2016-06-22,47.15
2016-06-21,47.2
2016-06-20,47.05
2016-06-17,46.59
2016-06-16,46.8
2016-06-15,46.78
2016-06-14,46.83
2016-06-13,47.95
2016-06-10,48.37
2016-06-09,49.1
2016-06-08,49.95
2016-06-07,50.27
2016-06-06,50.5
2016-06-03,50.14
2016-06-02,51.05
2016-06-01,51.05
2016-05-31,50.72
2016-05-27,50.9
2016-05-26,50.56
2016-05-25,50.58
2016-05-24,49.2
2016-05-23,48.7
2016-05-20,48.79
2016-05-19,48.48
2016-05-18,48.65
2016-05-17,47.68
2016-05-16,48.25
2016-05-13,48.24
2016-05-12,49.2
2016-05-11,49.15
2016-05-10,49.4
2016-05-09,48.8
2016-05-06,49.02
2016-05-05,48.96
2016-05-04,49.04
