date,price
2018-05-01,30.03
2018-04-30,29.96
2018-04-27,30.11
2018-04-26,30.08
2018-04-25,30.23
2018-04-24,30.19
2018-04-23,30.34
2018-04-20,30.24
2018-04-19,30.19
2018-04-18,29.57
2018-04-17,29.99
2018-04-16,29.96
2018-04-13,29.82
2018-04-12,30.9
2018-04-11,30.04
2018-04-10,30.46
2018-04-09,29.95
2018-04-06,29.64
2018-04-05,29.94
2018-04-04,29.99
2018-04-03,29.52
2018-04-02,29.37
2018-03-29,29.97
2018-03-28,29.4
2018-03-27,29.56
2018-03-26,30.52
2018-03-23,29.22
2018-03-22,30.36
2018-03-21,31.91
2018-03-20,32.02
2018-03-19,31.98
2018-03-16,32.21
2018-03-15,32.16
2018-03-14,32.24
2018-03-13,32.29
2018-03-12,32.85
2018-03-10,32.69
2018-03-09,32.68
2018-03-08,32.18
2018-03-07,32.17
2018-03-06,31.61
2018-03-05,32.12
2018-03-03,31.65
2018-03-02,31.63
2018-03-01,31.52
2018-02-28,32.18
2018-02-27,32.38
2018-02-26,32.43
2018-02-24,32.04
2018-02-23,32.0
2018-02-22,31.77
2018-02-21,31.8
2018-02-20,31.97
2018-02-17,31.95
2018-02-16,31.97
2018-02-15,32.24
2018-02-14,32.32
2018-02-13,31.19
2018-02-12,31.12
2018-02-10,30.4
2018-02-09,30.38
2018-02-08,29.85
2018-02-07,31.07
2018-02-06,31.28
2018-02-05,29.87
2018-02-03,31.77
2018-02-02,31.75
2018-02-01,32.56
2018-01-31,32.09
2018-01-30,31.92
2018-01-29,32.29
2018-01-27,32.19
2018-01-26,32.19
2018-01-25,32.08
2018-01-24,32.12
2018-01-23,31.9
2018-01-22,31.96
2018-01-20,31.71
2018-01-19,31.73
2018-01-18,31.47
2018-01-17,31.23
2018-01-16,31.25
2018-01-13,31.21
2018-01-12,31.21
2018-01-11,30.66
2018-01-10,30.59
2018-01-09,30.28
2018-01-08,30.11
2018-01-06,30.27
2018-01-05,30.27
2018-01-04,30.29
2018-01-03,29.75
2018-01-02,29.88
2017-12-30,29.51
2017-12-29,29.5
2017-12-28,29.78
2017-12-27,29.71
2017-12-26,29.76
2017-12-23,29.88
2017-12-22,29.85
2017-12-21,29.9
2017-12-20,29.54
2017-12-19,29.5
2017-12-18,29.49
2017-12-16,29.15
2017-12-15,29.15
2017-12-14,28.76
2017-12-13,28.92
2017-12-12,29.35
2017-12-11,28.94
2017-12-09,29.03
2017-12-08,29.02
2017-12-07,28.86
2017-12-06,28.61
2017-12-05,28.97
2017-12-04,29.0
2017-12-02,28.1
2017-12-01,28.09
2017-11-30,28.15
2017-11-29,28.38
2017-11-28,27.74
2017-11-27,26.59
2017-11-24,26.57
2017-11-23,26.67
2017-11-22,26.67
2017-11-21,26.77
2017-11-20,26.74
2017-11-18,26.56
2017-11-17,26.59
2017-11-16,26.75
2017-11-15,26.79
2017-11-14,26.24
2017-11-13,26.36
2017-11-11,26.54
2017-11-10,26.53
2017-11-09,26.49
2017-11-08,26.76
2017-11-07,27.08
2017-11-06,27.72
2017-11-03,27.81
2017-11-02,27.89
2017-11-01,27.53
2017-10-31,27.44
2017-10-30,27.56
2017-10-27,27.76
2017-10-26,27.84
2017-10-25,27.69
2017-10-24,27.7
2017-10-23,27.18
2017-10-20,27.21
2017-10-19,26.6
2017-10-18,26.47
2017-10-17,26.19
2017-10-16,26.23
2017-10-13,25.8
2017-10-12,25.36
2017-10-11,25.83
2017-10-10,25.95
2017-10-09,25.8
2017-10-06,26.22
2017-10-05,26.1
2017-10-04,25.71
2017-10-03,25.86
2017-10-02,25.63
2017-09-29,25.33
2017-09-28,25.47
2017-09-27,25.5
2017-09-26,24.85
2017-09-25,24.75
2017-09-22,25.0
2017-09-21,25.17
2017-09-20,25.06
2017-09-19,24.86
2017-09-18,24.72
2017-09-15,24.4
2017-09-14,24.07
2017-09-13,24.33
2017-09-12,23.98
2017-09-11,23.37
2017-09-08,22.9
2017-09-07,22.97
2017-09-06,23.37
2017-09-05,23.32
2017-09-01,24.08
2017-08-31,23.95
