date,price
2016-03-01,271.0
2016-02-29,259.42
2016-02-26,264.5
2016-02-25,263.0
2016-02-24,257.22
2016-02-23,259.03
2016-02-22,266.01
2016-02-19,261.6
2016-02-18,259.05
2016-02-17,265.63
2016-02-16,255.2
2016-02-12,245.1
2016-02-11,245.11
2016-02-10,252.2
2016-02-09,249.98
2016-02-08,250.0
2016-02-05,264.05
2016-02-04,273.0
2016-02-03,270.01
2016-02-02,266.2
2016-02-01,273.06
2016-01-29,272.3
2016-01-28,265.92
2016-01-27,273.6
2016-01-26,261.0
2016-01-25,261.99
2016-01-22,268.92
2016-01-21,262.06
2016-01-20,265.9
2016-01-19,269.85
2016-01-15,273.5
2016-01-14,280.5363
2016-01-13,276.5546
2016-01-12,278.8
2016-01-11,278.54
2016-01-08,280.75
2016-01-07,283.0
2016-01-06,294.0
2016-01-05,296.7
2016-01-04,295.0
2015-12-31,307.5
2015-12-30,308.34
