date,price
2016-11-17,107.93
2016-11-16,108.35
2016-11-15,108.9
2016-11-14,106.61
2016-11-11,106.85
2016-11-10,107.97
2016-11-09,107.64
2016-11-08,107.7
2016-11-07,106.7
2016-11-04,104.85
2016-11-03,105.23
2016-11-02,105.39
2016-11-01,106.0
2016-10-31,105.16
2016-10-28,103.9
2016-10-27,100.5
2016-10-26,101.3
2016-10-25,100.4
2016-10-24,100.5
2016-10-21,101.3
2016-10-20,101.65
2016-10-19,102.27
2016-10-18,102.23
2016-10-17,101.45
2016-10-14,101.07
2016-10-13,100.68
2016-10-12,102.0
2016-10-11,103.04
2016-10-10,103.98
2016-10-07,102.27
2016-10-06,102.3
2016-10-05,102.3
2016-10-04,101.75
2016-10-03,102.33
2016-09-30,103.0
2016-09-29,101.27
2016-09-28,102.28
2016-09-27,99.15
2016-09-26,98.74
2016-09-23,99.22
2016-09-22,99.98
2016-09-21,99.59
2016-09-20,98.06
2016-09-19,98.05
2016-09-16,97.9
2016-09-15,99.46
2016-09-14,98.6
2016-09-13,99.65
2016-09-12,102.1
2016-09-09,101.25
2016-09-08,104.11
2016-09-07,103.23
2016-09-06,102.43
2016-09-02,100.9
2016-09-01,100.21
2016-08-31,100.77
2016-08-30,101.53
2016-08-29,102.05
2016-08-26,101.25
2016-08-25,102.0
2016-08-24,102.17
2016-08-23,101.5
2016-08-22,102.0
2016-08-19,102.32
2016-08-18,103.55
2016-08-17,102.19
2016-08-16,102.79
2016-08-15,102.66
2016-08-12,102.16
2016-08-11,101.3
2016-08-10,100.24
2016-08-09,101.25
2016-08-08,101.2
2016-08-05,100.56
2016-08-04,100.49
2016-08-03,100.45
2016-08-02,99.63
2016-08-01,99.3
2016-07-29,102.6
2016-07-28,102.08
2016-07-27,102.3
2016-07-26,102.77
2016-07-25,103.07
2016-07-22,105.55
2016-07-21,105.4
2016-07-20,105.65
2016-07-19,106.12
2016-07-18,106.09
2016-07-15,106.68
2016-07-14,106.52
2016-07-13,106.48
2016-07-12,106.53
2016-07-11,105.39
2016-07-08,104.7
2016-07-07,103.09
2016-07-06,104.7
2016-07-05,103.7
2016-07-01,104.16
2016-06-30,104.8
2016-06-29,103.42
2016-06-28,101.51
2016-06-27,100.29
2016-06-24,101.6
2016-06-23,104.08
2016-06-22,102.4
2016-06-21,103.31
2016-06-20,102.64
2016-06-17,101.44
2016-06-16,101.02
2016-06-15,100.58
2016-06-14,100.8
2016-06-13,102.01
2016-06-10,101.96
2016-06-09,102.81
2016-06-08,103.21
2016-06-07,103.15
2016-06-06,101.15
2016-06-03,100.66
2016-06-02,100.6
2016-06-01,101.04
