date,price
2016-03-17,43.05
2016-03-16,41.9
2016-03-15,39.85
2016-03-14,40.08
2016-03-11,40.5
2016-03-10,39.0
2016-03-09,39.06
2016-03-08,38.75
2016-03-07,41.49
2016-03-05,41.0
2016-03-04,41.01
2016-03-03,38.5
2016-03-02,36.38
2016-03-01,34.25
2016-02-29,33.89
2016-02-27,34.12
2016-02-26,34.2
2016-02-25,33.0
2016-02-24,33.1
2016-02-23,32.61
2016-02-22,34.37
2016-02-20,32.9
2016-02-19,32.87
2016-02-18,33.75
2016-02-17,34.19
2016-02-16,32.89
2016-02-13,32.88
2016-02-12,32.8
2016-02-11,32.1
2016-02-10,32.36
2016-02-09,33.5
2016-02-08,34.5
2016-02-06,32.89
2016-02-05,32.93
2016-02-04,35.18
2016-02-03,38.16
2016-02-02,36.41
2016-02-01,38.64
2016-01-30,39.09
2016-01-29,39.12
2016-01-28,37.8
2016-01-27,36.5
2016-01-26,34.79
2016-01-25,34.2
2016-01-22,37.52
2016-01-21,36.91
2016-01-20,34.71
2016-01-19,36.49
2016-01-16,39.5
2016-01-15,39.36
2016-01-14,41.31
2016-01-13,39.14
2016-01-12,40.22
2016-01-11,41.22
2016-01-09,43.28
2016-01-08,43.12
2016-01-07,44.08
2016-01-06,45.38
2016-01-05,47.56
2016-01-04,46.95
2016-01-01,46.61
2015-12-31,46.63
2015-12-30,46.59
