date,price
2016-06-21,31.27
2016-06-20,31.23
2016-06-17,31.185
2016-06-16,31.55
2016-06-15,31.175
2016-06-14,31.32
2016-06-13,31.195
2016-06-10,31.4
2016-06-09,31.465
2016-06-08,31.61
2016-06-07,31.625
2016-06-06,31.7
2016-06-03,31.78
2016-06-02,31.83
2016-06-01,31.865
2016-05-31,31.65
2016-05-27,31.625
2016-05-26,31.5
2016-05-25,31.3
2016-05-24,31.25
2016-05-23,30.895
2016-05-20,30.88
2016-05-19,30.1214
2016-05-18,30.1864
2016-05-17,30.17
2016-05-16,31.0
2016-05-13,30.94
2016-05-12,31.13
2016-05-11,31.035
2016-05-10,31.25
2016-05-09,30.65
2016-05-06,30.745
2016-05-05,30.495
2016-05-04,30.445
2016-05-03,30.615
2016-05-02,30.615
2016-04-29,30.38
2016-04-28,30.515
2016-04-27,30.75
2016-04-26,30.77
2016-04-25,30.5
2016-04-22,30.55
2016-04-21,30.605
2016-04-20,30.735
2016-04-19,31.14
2016-04-18,31.25
2016-04-15,30.985
2016-04-14,30.92
2016-04-13,30.975
2016-04-12,30.86
2016-04-11,30.67
2016-04-08,30.85
2016-04-07,30.675
2016-04-06,31.1
2016-04-05,30.565
2016-04-04,30.715
2016-04-01,30.925
