date,price
2017-08-14,40.035
2017-08-11,39.355
2017-08-10,38.6625
2017-08-09,40.3
2017-08-08,39.885
2017-08-07,39.6875
2017-08-04,39.1625
2017-08-03,38.89
2017-08-02,39.26
2017-08-01,39.875
2017-07-31,37.0275
2017-07-28,37.37
2017-07-27,37.5
2017-07-26,38.4575
2017-07-25,38.22
2017-07-24,37.9675
2017-07-21,37.5325
2017-07-20,37.5925
2017-07-19,37.6975
2017-07-18,37.545
2017-07-17,37.4375
2017-07-14,37.26
2017-07-13,36.785
2017-07-12,36.3625
2017-07-11,36.3875
2017-07-10,36.2375
2017-07-07,36.065
2017-07-06,35.6625
2017-07-05,36.0
2017-07-03,35.8775
2017-06-30,35.9625
2017-06-29,35.8475
2017-06-28,36.4625
2017-06-27,35.85
2017-06-26,36.47
2017-06-23,36.595
2017-06-22,36.41
2017-06-21,36.4725
2017-06-20,36.2725
2017-06-19,36.6775
2017-06-16,35.6125
2017-06-15,36.1225
2017-06-14,36.15
2017-06-13,36.725
2017-06-12,36.4
2017-06-09,37.24
2017-06-08,38.675
2017-06-07,38.8375
2017-06-06,38.635
2017-06-05,38.5
2017-06-02,38.8375
2017-06-01,38.295
2017-05-31,38.2125
2017-05-30,38.4
2017-05-26,38.33
2017-05-25,38.45
2017-05-24,38.3125
2017-05-23,38.4225
2017-05-22,38.4225
2017-05-19,38.215
2017-05-18,38.1625
2017-05-17,37.7325
2017-05-16,38.665
2017-05-15,38.915
2017-05-12,39.0175
2017-05-11,38.47
2017-05-10,38.35
2017-05-09,38.325
2017-05-08,38.3
2017-05-05,37.2625
2017-05-04,36.65
2017-05-03,36.6875
2017-05-02,36.2
2017-05-01,36.7
2017-04-28,35.975
2017-04-27,35.975
2017-04-26,35.9675
2017-04-25,36.12
2017-04-24,35.945
2017-04-21,35.56
2017-04-20,35.605
2017-04-19,35.23
2017-04-18,35.3325
2017-04-17,35.45
2017-04-13,35.265
2017-04-12,35.485
2017-04-11,35.3725
2017-04-10,35.7875
2017-04-07,35.8575
2017-04-06,35.925
2017-04-05,35.88
2017-04-04,36.2175
2017-04-03,35.9075
2017-03-31,35.9025
2017-03-30,35.9425
2017-03-29,36.0625
2017-03-28,35.925
2017-03-27,35.275
2017-03-24,35.1075
2017-03-23,35.25
2017-03-22,35.375
2017-03-21,34.8375
2017-03-20,35.3875
2017-03-17,35.0
2017-03-16,35.1525
2017-03-15,35.13
2017-03-14,34.7375
2017-03-13,34.8125
2017-03-11,34.78
2017-03-10,34.7725
2017-03-09,34.6825
2017-03-08,34.76
2017-03-07,34.8675
2017-03-06,34.835
2017-03-04,34.92
2017-03-03,34.9225
2017-03-02,34.75
2017-03-01,34.9525
2017-02-28,34.2375
2017-02-27,34.175
2017-02-25,34.1575
