date,price
2016-05-13,131.95
2016-05-12,134.42
2016-05-11,132.76
2016-05-10,134.68
2016-05-09,132.34
2016-05-06,133.4
2016-05-05,132.08
2016-05-04,130.9
2016-05-03,132.49
2016-05-02,134.01
2016-04-29,134.71
2016-04-28,134.8
2016-04-27,137.12
2016-04-26,132.99
2016-04-25,130.75
2016-04-22,131.3
2016-04-21,130.41
2016-04-20,130.23
2016-04-19,132.68
2016-04-18,131.97
2016-04-15,131.18
2016-04-14,130.75
2016-04-13,131.14
2016-04-12,129.47
2016-04-11,127.75
2016-04-08,127.71
2016-04-07,126.77
2016-04-06,128.0
2016-04-05,127.4066
2016-04-04,126.2
2016-04-01,126.9
2016-03-31,127.34
2016-03-30,128.3
2016-03-29,131.0
2016-03-28,131.29
2016-03-24,132.02
2016-03-23,133.05
2016-03-22,135.14
2016-03-21,135.61
2016-03-18,133.85
2016-03-17,130.45
2016-03-16,127.37
2016-03-15,126.26
2016-03-14,126.58
2016-03-11,124.62
2016-03-10,122.9
2016-03-09,122.99
2016-03-08,122.6
2016-03-07,121.07
2016-03-04,120.71
2016-03-03,119.2757
2016-03-02,119.6106
2016-03-01,119.7
2016-02-29,118.3
2016-02-26,118.0
2016-02-25,116.82
2016-02-24,115.62
2016-02-23,116.65
2016-02-22,117.2
2016-02-19,115.38
2016-02-18,117.5
2016-02-17,116.2
2016-02-16,112.6
2016-02-13,108.51
2016-02-12,108.85
2016-02-11,107.9
2016-02-10,115.85
2016-02-09,119.03
2016-02-08,119.3
2016-02-05,122.45
2016-02-04,123.5
2016-02-03,121.87
2016-02-02,117.54
2016-02-01,121.33
2016-01-29,120.39
2016-01-28,117.6
2016-01-27,116.83
2016-01-26,127.5
2016-01-25,124.04
2016-01-22,124.61
2016-01-21,121.6
2016-01-20,122.05
2016-01-19,126.06
2016-01-16,125.65
2016-01-15,126.0
2016-01-14,129.21
2016-01-13,128.0
2016-01-12,131.92
2016-01-11,130.2
2016-01-08,130.29
2016-01-07,132.62
2016-01-06,138.52
2016-01-05,140.83
2016-01-04,140.99
2015-12-31,144.59
2015-12-30,146.4
