date,price
2017-01-20,804.3
2017-01-19,802.65
2017-01-18,806.07
2017-01-17,804.83
2017-01-13,807.88
2017-01-12,806.0
2017-01-11,807.91
2017-01-10,805.05
2017-01-09,806.91
2017-01-07,805.52
2017-01-06,806.06
2017-01-05,793.9
2017-01-04,786.9
2017-01-03,785.905
2016-12-30,771.82
2016-12-29,781.01
2016-12-28,785.2
2016-12-27,791.55
2016-12-24,789.22
2016-12-23,789.23
2016-12-22,791.0
2016-12-21,794.56
2016-12-20,796.08
2016-12-19,793.8
2016-12-16,790.5
2016-12-15,798.13
2016-12-14,798.5
2016-12-13,796.0
2016-12-12,788.02
2016-12-09,788.0
2016-12-08,776.4
2016-12-07,770.84
2016-12-06,759.11
2016-12-05,762.91
2016-12-02,751.0
2016-12-01,747.7
2016-11-30,758.92
2016-11-29,771.0
2016-11-28,768.24
2016-11-25,761.68
2016-11-24,760.12
2016-11-23,760.1
2016-11-22,769.0
2016-11-21,769.2
2016-11-19,760.65
2016-11-18,760.73
2016-11-17,771.23
2016-11-16,764.48
2016-11-15,760.0
2016-11-14,736.5
2016-11-12,755.0
2016-11-11,754.24
2016-11-10,758.0
2016-11-09,785.5
2016-11-08,790.51
2016-11-07,783.0
2016-11-04,762.0
2016-11-03,762.07
2016-11-02,760.0
2016-11-01,781.05
2016-10-31,786.35
2016-10-28,795.2
2016-10-27,805.5
2016-10-26,801.5
2016-10-25,806.5
2016-10-24,814.97
2016-10-21,800.0
2016-10-20,799.99
2016-10-19,801.46
2016-10-18,797.0
2016-10-17,782.75
2016-10-14,778.0
2016-10-13,778.19
2016-10-12,786.14
2016-10-11,783.37
2016-10-10,785.94
2016-10-07,775.0
2016-10-06,777.5
2016-10-05,776.75
2016-10-04,776.0
2016-10-03,772.71
2016-09-30,777.75
2016-09-29,775.7
2016-09-28,781.0
2016-09-27,777.15
2016-09-26,773.36
2016-09-23,787.28
2016-09-22,786.7
2016-09-21,776.22
2016-09-20,771.41
2016-09-19,765.7
2016-09-16,769.0
2016-09-15,771.76
2016-09-14,762.0
2016-09-13,759.69
2016-09-12,769.02
2016-09-09,758.0
2016-09-08,774.85
2016-09-07,780.35
2016-09-06,780.05
2016-09-02,771.5
2016-09-01,769.0
2016-08-31,766.02
2016-08-30,769.09
2016-08-29,772.15
2016-08-26,768.23
2016-08-25,769.41
2016-08-24,770.0
2016-08-23,772.08
2016-08-22,772.15
2016-08-19,775.42
2016-08-18,777.5
2016-08-17,778.62
2016-08-16,777.14
2016-08-15,782.44
2016-08-12,783.22
2016-08-11,784.0
2016-08-10,784.68
2016-08-09,784.0
2016-08-08,781.2
2016-08-05,782.35
2016-08-04,770.8
2016-08-03,770.02
2016-08-02,770.32
2016-08-01,773.77
2016-07-29,767.99
2016-07-28,775.0
2016-07-27,748.0
2016-07-26,740.77
2016-07-25,739.69
2016-07-22,742.0
