date,price
2016-03-04,218.6169
2016-03-03,217.4357
2016-03-02,217.99
2016-03-01,217.1772
2016-02-29,215.89
2016-02-26,217.24
2016-02-25,220.03
2016-02-24,216.63
2016-02-23,215.15
2016-02-22,215.01
2016-02-19,213.62
2016-02-18,214.2
2016-02-17,212.3839
2016-02-16,209.0
2016-02-12,206.08
2016-02-11,207.3
2016-02-10,215.3057
2016-02-09,216.01
2016-02-08,214.01
2016-02-05,211.6368
2016-02-04,210.1
2016-02-03,212.0908
2016-02-02,208.395
2016-02-01,209.7
2016-01-30,211.79
2016-01-29,211.2
2016-01-28,206.66
2016-01-27,207.86
2016-01-26,209.93
2016-01-25,211.1
2016-01-22,212.04
2016-01-21,210.29
2016-01-20,210.41
2016-01-19,215.75
2016-01-15,216.0
2016-01-14,216.3
2016-01-13,214.05
2016-01-12,217.97
2016-01-11,215.35
2016-01-08,212.31
2016-01-07,213.0
2016-01-06,218.05
2016-01-05,218.26
2016-01-04,213.36
2015-12-31,217.5
2015-12-30,219.81
