date,price
2016-03-24,68.51
2016-03-23,68.29
2016-03-22,69.61
2016-03-21,70.42
2016-03-18,71.0
2016-03-17,70.4
2016-03-16,69.42
2016-03-15,68.44
2016-03-14,69.05
2016-03-12,69.93
2016-03-11,69.71
2016-03-10,68.44
2016-03-09,68.5
2016-03-08,66.46
2016-03-07,70.35
2016-03-04,69.7
2016-03-03,69.63
2016-03-02,71.61
2016-03-01,68.82
2016-02-29,68.82
2016-02-26,69.51
2016-02-25,69.65
2016-02-24,69.47
2016-02-23,68.4
2016-02-22,71.68
2016-02-19,70.29
2016-02-18,70.29
2016-02-17,70.63
2016-02-16,68.01
2016-02-12,66.7266
2016-02-11,65.9
2016-02-10,65.66
2016-02-09,64.8
2016-02-08,66.19
2016-02-06,65.4
2016-02-05,65.25
2016-02-04,66.89
2016-02-03,68.13
2016-02-02,65.01
2016-02-01,66.7
2016-01-29,68.7
2016-01-28,65.87
2016-01-27,64.16
2016-01-26,63.23
2016-01-25,61.99
2016-01-22,63.42
2016-01-21,60.85
2016-01-20,59.46
2016-01-19,61.46
2016-01-16,62.79
2016-01-15,62.79
2016-01-14,64.0
2016-01-13,60.4
2016-01-12,60.5
2016-01-11,61.22
2016-01-09,62.81
2016-01-08,63.0
2016-01-07,64.58
2016-01-06,65.44
2016-01-05,68.53
2016-01-04,66.6
2016-01-01,67.8
2015-12-31,67.61
2015-12-30,67.24
