date,price
2016-05-25,54.6
2016-05-24,55.25
2016-05-23,54.6
2016-05-20,56.19
2016-05-19,55.5
2016-05-18,56.44
2016-05-17,55.23
2016-05-16,54.85
2016-05-13,55.5
2016-05-12,54.8
2016-05-11,55.75
2016-05-10,56.0
2016-05-09,54.98
2016-05-06,55.36
2016-05-05,55.55
2016-05-04,56.21
2016-05-03,57.63
2016-05-02,59.82
2016-04-29,58.8
2016-04-28,61.0
2016-04-27,62.0
2016-04-26,61.92
2016-04-25,61.75
2016-04-22,61.3
2016-04-21,60.7
2016-04-20,60.3
2016-04-19,60.0
2016-04-18,60.71
2016-04-15,59.48
2016-04-14,61.49
2016-04-13,62.58
2016-04-12,61.0
2016-04-11,60.74
2016-04-08,63.06
2016-04-07,61.75
2016-04-06,61.68
2016-04-05,63.45
2016-04-04,63.42
2016-04-01,62.9393
2016-03-31,64.14
2016-03-30,63.98
2016-03-29,65.15
2016-03-28,65.24
2016-03-24,65.84
2016-03-23,64.65
2016-03-22,65.95
2016-03-21,65.85
2016-03-18,64.9
2016-03-17,64.29
2016-03-16,65.9999
2016-03-15,64.74
2016-03-14,64.39
2016-03-11,65.37
2016-03-10,64.18
